Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Wella,"Wella Colortango Permanent Masque Haircolor, Cabernet 6 Rrv",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER/EAU, CETEARYL ALCOHOL, GLYCERYL STEARATE SE, AMMONIUM HYDROXIDE, SODIUM LAURETH SULFATE, GLYCOL DISTEARATE, LANOLIN ALCOHOL, 2-METHYL-5-HYDROXYETHYLAMINOPHENOL, SODIUM LAURYL SULFATE, 4-AMINO-M-CRESOL, SODIUM SULFATE, TOLUENE-2,5-DIAMINE SULFATE, SODIUM COCOYL ISETHIONATE, SODIUM SULFITE, ASCORBIC ACID, FRAGRANCE, 1-HYDROXYETHYL 4,5-DIAMINO PYRAZOLE SULFATE, 2-AMINO-6-CHLORO-4-NITROPHENOL, DISODIUM EDTA.","Product's animal testing policies,Unknown"
One &#39;n Only,"One 'N Only Argan Oil Permanent Color Cream, Medium Golden Blonde 7 G",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER (AQUA, EAU), CETEARYL ALCOHOL, AMMONIUM HYDROXIDE, CETEARETH-30, ISODECYL OLEATE, PROPYLENE GLYCOL, SYNTHETIC BEESWAX, COCAMIDOPROPYL BETAINE, ARGANIA SPINOSA KERNEL OIL, POLYQUATERNIUM-22, EDTA, ASCORBIC ACID, SODIUM HYDROSULFITE, P-AMINOPHENOL, 2-METHYLRESORCINOL, M-AMINOPHENOL, P-PHENYLENEDIAMINE, RESORCINOL, FRAGRANCE (PARFUM).","Product's animal testing policies,Unknown"
Wella,"Wella Colorcharm Permanent Liquid Hair Color, Nordic Blonde 12 AA/1120",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
UNDECETH-3, WATER/EAU, OLEIC ACID, ISOPROPYL ALCOHOL, AMMONIUM HYDROXIDE, LAURETH-2, FRAGRANCE/PARFUM, DISODIUM EDTA, ASCORBIC ACID, SODIUM SULFITE, TOLUENE-2,5-DIAMINE SULFATE, RESORCINOL, 4-AMINO-2-HYDROXYTOLUENE, 2-METHYLRESORCINOL.","Product's animal testing policies,Unknown"
Clairol,Clairol 7 Matches Dark Blonde Shades Permanent Haircolor,08,Hair Color And Bleaching,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
PERMANENT COLOR CREAM: AQUA/WATER, C12-15 PARETH-3, AMMONIUM HYDROXIDE, OLETH-10, DILINOLEIC ACID, COCAMIDE MEA, LINOLEAMIDOPROPYL DIMETHYLAMINE DIMER DILINOLEATE, STEARETH-21, BEHENTRIMONIUM CHLORIDE, POLYQUATERNIUM-22, FRAGRANCE, GLYCERIN, SODIUM SULFATE, RESORCINOL, ERYTHORBIC ACID, ISOPROPYL ALCOHOL, P-AMINOPHENOL, RESORCINOL, P-PHENYLENEDIAMINE, SODIUM SULFITE, M-AMINOPHENOL, EDTA, SODIUM METASILICATE, LIMONENE, SARGASSUM FILIPENDULA EXTRACT, HYPNEA MUSCIFORMIS EXTRACT, 1-NAPHTHOL, GERANIOL, N,N-BIS(2-HYDROXYETHYL)-P-PHENYLENEDIAMINE SULFATE, SORBITOL, GELIDIELLA ACEROSA EXTRACT, METHYLPARABEN, PROPYLPARABEN, MICA, TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491), COLOR ACTIVATING LOTION: AQUA/WATER, HYDROGEN PEROXIDE, CETEARYL ALCOHOL, CETEARETH-20, LAURETH-23, STEARETH-21, POLYQUATERNIUM-37, PROPYLENE GLYCOL DICAPRYLATE/DICAPRATE, PPG-1 TRIDECETH-6, DISODIUM PYROPHOSPHATE, SODIUM STANNATE, ACRYLATES/STEARYL METHACRYLATE COPOLYMER, ETIDRONIC ACID, SORBITAN OLEATE, CITRIC ACID, PENTASODIUM PENTETATE","Product's animal testing policies,Unknown"
Clairol,"Clairol Soy 4 Plex Permanent Haircolor, High Lift Golden Blonde 12 G Hl G",08,Hair Color And Bleaching,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
/INGREDIENTS: TALL OIL ACID, OLETH-2, ETHANOLAMINE, ISOPROPYL ALCOHOL, SOYTRIMONIUM CHLORIDE, AMMONIUM HYDROXIDE, C12-15 PARETH-3, ETHOXYDIGLYCOL, HEXYLENE GLYCOL, PROPYLENE GLYCOL, WATER/EAU, FRAGRANCE/PARFUM, ERYTHORBIC ACID, SODIUM SULFITE, EDTA.","Product's animal testing policies,Unknown"
Beyond the Zone,Beyond The Zone Zoner Green Temporary Hair Color Spray,08,Hair Color And Bleaching,MODERATE,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
HYDROFLUOROCARBON 152A ,SD ALCOHOL 40-B ,BUTANE ,YELLOW 10 ,TITANIUM DIOXIDE ,MICA ,VP/VA COPOLYMER ,ALCOHOL ,BLUE 1 LAKE ,SILICA ,YELLOW 5 LAKE ,HYDROGENATED POLYISOBUTENE ,BLUE 1 ,PHENOXYETHANOL ,PALMITIC ACID ,ETHYLHEXYLGLYCERIN","Product's animal testing policies,Unknown"
,"Goodmark Temporary Hair Color Spray, Black",08,Hair Color And Bleaching,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ACETONE, BUTANE, SD ALCOHOL 40-B, ISOBUTANE PROPANE, GLYCERIN, CAPRYLIC/CAPRIC TRIGLYCERIDE, ACRYLATES/ OCTYLACRYLAMIDE COPOLYMER, STEARALKONIUM HECTORITE, AMINOMETHYL PROPANOL, PROPYLENE CARBONATE, FRAGRANCE, TRON OXIDES","Product's animal testing policies,Unknown"
Zotos,"Zotos Professional Age Beautiful Permanent Toner for Blondes Anti Aging Haircolor, Silver Ash Blonde",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER/AQUA/EAU, PROPYLENE GLYCOL, AMMONIUM HYDROXIDE, C12-15 ALKYL BENZOATE, STEARIC ACID, STEARETH-21, STEARAMIDOPROPYL DIMETHYLAMINE, LAURYL GLUCOSIDE, MINERAL OIL/PARAFFINUM LIQUIDUM/HUILE MINERALE, CETYL ALCOHOL, TOCOPHERYL ACETATE, KERATIN, HYDROLYZED KERATIN, SILK AMINO ACIDS, MELANIN, SODIUM METHYL COCOYL TAURATE, POLYQUATERNIUM-53, POLYSORBATE 80, CARBOMER, CETEARYL ALCOHOL, CETETH-10 PHOSPHATE, DICETYL PHOSPHATE, GLYCERYL STEARATE, GLYCOL DISTEARATE, ISOSTEARIC ACID, OLEYL ALCOHOL, PHOSPHORIC ACID, SODIUM METASILICATE, SODIUM SULFITE, TETRASODIUM EDTA, ERYTHORBIC ACID, FRAGRANCE/PARFUM, N,N-BIS(2-HYDROXYETHYL)-P-PHENYLENEDIAMINE SULFATE, P-PHENYLENEDIAMINE, RESORCINOL, M-AMINOPHENOL.","Product's animal testing policies,Unknown"
Wella,"Wella Colorcharm Permanent Liquid Haircolor, 7AA/632 Medium Blonde Intense Ash",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
UNDECETH-3, WATER/EAU, OLEIC ACID, ISOPROPYL ALCOHOL, AMMONIUM HYDROXIDE, LAURETH-2, TOLUENE-2,5-DIAMINE SULFATE, FRAGRANCE/ PARFUM, DISODIUM EDTA, RESORCINOL, ASCORBIC ACID, SODIUM SULFITE, HYDROXYETHYL-3,4-METHYLENEDIOXYANILINE HCL, 2-METHYLRESORCINOL, M-AMINOPHENOL.","Product's animal testing policies,Unknown"
Clairol,"Clairol Nice'n Easy Root Touch Up Color Blending Gel, Dark Blonde",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, ETHANOLAMINE, PROPYLENE GLYCOL, UNDECETH-3, OLEIC ACID, CETEARYL ALCOHOL, GLYCOL DISTEARATE, COCAMIDOPROPYL BETAINE, TOLUENE-2,5-DIAMINE SULFATE, RESORCINOL, PARFUM/FRAGRANCE, HC BLUE NO. 2, SYNTHETIC FLUORPHLOGOPITE, ASCORBIC ACID, DISPERSE BLACK 9, HC YELLOW NO. 2, DISODIUM EDTA, DISPERSE BLUE 377, HC ORANGE NO. 1, HC RED NO. 3, M-AMINOPHENOL, TIN OXIDE, TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)","Product's animal testing policies,Unknown"
Zotos,"Zotos Professional Age Beautiful Permanent Liqui-Creme Anti Aging Hair Color, Light Raspberry Brown 6 RB",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER/AQUA/EAU, PROPYLENE GLYCOL, AMMONIUM HYDROXIDE, C12-15 ALKYL BENZOATE, STEARIC ACID, STEARETH-21, STEARAMIDOPROPYL DIMETHYLAMINE, LAURYL GLUCOSIDE, MINERAL OIL/PARAFFINUM LIQUIDUM/HUILE MINERALE, CETYL ALCOHOL, TOCOPHERYL ACETATE, KERATIN, HYDROLYZED KERATIN, SILK AMINO ACIDS, GLYCOL DISTEARATE, GLYCERYL STEARATE, CETEARYL ALCOHOL, ISOSTEARIC ACID, POLYQUATERNIUM53, PHOSPHORIC ACID, SODIUM METHYL COCOYL TAURATE, ERYTHORBIC ACID, OLEYL ALCOHOL, DICETYL PHOSPHATE, CETETH-10 PHOSPHATE, CARBOMER, POLYSORBATE 80, EDTA, SODIUM SULFITE, SODIUM METASILICATE MELANIN, FRAGRANCE/PARFUM, RESORCINOL, P-PHENYLENEDIAMINE, P-AMINOPHENOL, 4-AMINO-2HYDROXYTOLUENE, PHENYL METHYL PYRAZOLONE, M-AMINOPHENOL, N.N-BIS/2-HYDROXYETHYL)-PPHENYLENEDIAMINE SULFATE, 1-NAPHTHOL.","Product's animal testing policies,Unknown"
,"Colorcharm Permanent Gel Haircolor, 10GV/1036",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
OLEIC ACID, UNDECETH-3, WATER/EAU, AMMONIUM HYDROXIDE, ISOPROPYL ALCOHOL, TETRASODIUM EDTA, FRAGRANCE/PARFUM, SODIUM SULFITE, ASCORBIC ACID, TOLUENE-2,5-DIAMINE SULFATE, RESORCINOL 2-AMINO-6CHLORO-4-NITROPHENOL 2-METHYLRESORCINOL, 4-AMINO-2-HYDROXYTOLUENE, SODIUM HYDROXIDE.","Product's animal testing policies,Unknown"
Wella,"Wella Color Tango Permanent Masque Haircolor, Toffee 6 Nn",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER/EAU, CETEARYL ALCOHOL, GLYCERYL STEARATE SE, AMMONIUM HYDROXIDE, SODIUM LAURETH SULFATE, GLYCOL DISTEARATE, LANOLIN ALCOHOL, SODIUM LAURYL SULFATE, TOLUENE-2,5-DIAMINE SULFATE, RESORCINOL, SODIUM COCOYL ISETHIONATE, SODIUM SULFITE, SODIUM SULFATE, ASCORBIC ACID, FRAGRANCE/PARFUM, DISODIUM EDTA, M-AMINOPHENOL, 2-METHYLRESORCINOL.","Product's animal testing policies,Unknown"
Just For Men,"Just For Men AutoStop Foolproof Hair Color, A-60 Jet Black",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER, 1,2,4-TRIHYDROXYBENZENE, CETEARYL ALCOHOL, ETHANOLAMINE, TOLUENE-2,5-DIAMINE, DECYL GLUCOSIDE, STEARETH-21, DIMETHICONE, HYDROXYETHYLCELLULOSE, P-PHENYLENEDIAMINE, XANTHAN GUM, 2,4-DIAMINOPHENOXYETHANOL SULFATE, 2-AMINO-4-HYDROXYETHYLAMINOANISOLE SULFATE, FRAGRANCE, N,N-BIS(2-HYDROXYETHYL)-P-PHENYLENEDIAMINE SULFATE, DICETYL PHOSPHATE, M-AMINOPHENOL, CETEARETH-20, CETETH-10 PHOSPHATE, P-AMINOPHENOL, ERYTHORBIC ACID, MANGANESE SULFATE, SODIUM SULFITE, LAURETH-23, LAURETH-4, ETIDRONIC ACID.","Product's animal testing policies,Unknown"
Clairol,Clairol 9 Matches Light Blonde Shades Permanent Haircolor,08,Hair Color And Bleaching,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
PERMANENT COLOR CREAM: AQUA/WATER, C12-15 PARETH-3, AMMONIUM HYDROXIDE, OLETH-10, DILINOLEIC ACID, COCAMIDE MEA, LINOLEAMIDOPROPYL DIMETHYLAMINE DIMER DILINOLEATE, STEARETH-21, BEHENTRIMONIUM CHLORIDE, POLYQUATERNIUM-22, SODIUM SULFATE, FRAGRANCE, GLYCERIN, ERYTHORBIC ACID, ISOPROPYL ALCOHOL, P-AMINOPHENOL, SODIUM SULFITE, RESORCINOL, EDTA, SODIUM METASILICATE, LIMONENE, P-PHENYLENEDIAMINE, SARGASSUM FILIPENDULA EXTRACT, HYPNEA MUSCIFORMIS EXTRACT, M-AMINOPHENOL, GERANIOL, 1-NAPHTHOL, SORBITOL, GELIDIELLA ACEROSA EXTRACT, METHYLPARABEN, PROPYLPARABEN, MICA, TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491), COLOR ACTIVATING LOTION: AQUA/WATER, HYDROGEN PEROXIDE, CETEARYL ALCOHOL, CETEARETH-20, LAURETH-23, STEARETH-21, POLYQUATERNIUM-37, PROPYLENE GLYCOL DICAPRYLATE/DICAPRATE, PPG-1 TRIDECETH-6, DISODIUM PYROPHOSPHATE, SODIUM STANNATE, ACRYLATES/STEARYL METHACRYLATE COPOLYMER, ETIDRONIC ACID, SORBITAN OLEATE, CITRIC ACID, PENTASODIUM PENTETATE","Product's animal testing policies,Unknown"
Lime Crime,"Lime Crime, Unicorn Hair Full Coverage Semi Permanent Hair Color, Pony",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, CETYL ALCOHOL, GLYCERIN, STEARALKONIUM CHLORIDE, GLYCERYL STEARATE, PEG-100 STEARATE, PROPYLENE GLYCOL, GUAR HYDROXYPROPYLTRIMONIUM CHLORIDE, HYDROLYZED ADANSONIA DIGITATA SEED EXTRACT, QUATERNIUM-75, CETEARYL ALCOHOL, CETEARETH-20, TETRASODIUM EDTA, CITRIC ACID, FRAGRANCE (PARFUM), METHYLCHLOROISOTHIAZOLINONE, METHYLISOTHIAZOLINONE, BASIC VIOLET 2 CI 42520, BASIC VIOLET 13 CI 42536.","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
One &#39;n Only,"One'n Only Permanent Color Cream, Medium Copper Brown 4 C",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER (AQUA, EAU), CETEARYL ALCOHOL, CETEARETH-30, AMMONIUM HYDROXIDE, ISODECYL OLEATE, PROPYLENE GLYCOL, SYNTHETIC BEESWAX, COCAMIDOPROPYL BETAINE, P-AMINOPHENOL, ARGANIA SPINOSA KERNEL OIL, POLYQUATERNIUM-22, EDTA, ASCORBIC ACID, SODIUM HYDROSULFITE, 4-AMINO-2-HYDROXYTOLUENE, RESORCINOL, P-PHENYLENEDIAMINE, FRAGRANCE (PARFUM)","Product's animal testing policies,Unknown"
,"Milk Shake Color Whipped Cream, Golden Blond",08,Hair Color And Bleaching,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Aqua (Water), Butane, Propylene Glycol, Propane, Myristyl Alcohol, Cetrimonium Chloride, Isobutane, Phenoxyethanol, Parfum (Fragrance), Amodimethicone, Imidazolidinyl Urea, Tocopheryl Acetate, Amyl Cinnamal, Benzyl Salicylate, Ethylhexylglycerin, Basic Brown 17, Butylene Glycol, Basic Yellow 57, PEG-5 Cocomonium Methosulfate, Trideceth-10, Cinnamyl Alcohol, Sodium Hydroxide, Butylphenyl Methylpropional, Sodium Glutamate, Helianthus Annuus (Sunflower) Seed Extract, Rubus Idaeus (Raspberry) Leaf Extract, Mangifera Indica (Mango) Fruit Extract, Vaccinium Myrtillus Fruit Extract, Coumarin, Benzyl Benzoate, Linalool, Hydrolyzed Milk Protein, Hydroxypropyltrimonium Hydrolyzed Casein, Sodium Cocoyl Glutamate, Glyceryl Oleate, Alpha-Isomethyl Ionone, Hydroxycitronellal, BHT, Hexylene Glycol, BHA, Citronellol, Hydroxypropyl Guar Hydroxypropyltrimonium Chloride, Citric Acid, Ascorbyl Palmitate","Product's animal testing policies,Unknown"
Arctic Fox,"Arctic Fox Semi-permanent Hair Color, Electric Paradise",08,Hair Color And Bleaching,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Aqua, Cetyl Alcohol, Glycerine, Glycerol Stearate, PEG-100 Stearate, Propylene Glycol, Stearalkonium Chloride, Guar Hydroxypropyltrimonium Chloride, Quaternium-52, Cetearyl Alcohol, Ceteareth-20, Hydrolyzed Soy Protein, Fragrance, Citric Acid, Tetrasodium EDTA, Methylchloroisothiazolinone, Methylisothiazolinone, Basic Red 14","Product's animal testing policies,Unknown"
Wella,"Wella Colorcharm Permanent Liquid Haircolor, 6 W Praline",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
UNDECETH-3, WATER/EAU, OLEIC ACID, ISOPROPYL ALCOHOL, AMMONIUM HYDROXIDE, LAURETH-2, TOLUENE-2,5-DIAMINE SULFATE, FRAGRANCE, 2-METHYLRESORCINOL, RESORCINOL, DISODIUM EDTA, ASCORBIC ACID, SODIUM SULFITE, 2-AMINO-6-CHLORO-4-NITROPHENOL, 4-AMINO-2-HYDROXYTOLUENE, M-AMINOPHENOL.","Product's animal testing policies,Unknown"
Wella,"Wella Permanent Liquid Haircolor, Light Beige Blond 8 NG",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
UNDECETH-3, WATER/EAU, OLEIC ACID, ISOPROPYL ALCOHOL, AMMONIUM HYDROXIDE, LAURETH-2, TOLUENE-2,5-DIAMINE SULFATE, FRAGRANCE/ PARFUM, 2-METHYLRESORCINOL, DISODIUM EDTA, RESORCINOL, 4-AMINO-M-CRESOL, ASCORBIC ACID, SODIUM SULFITE,4-AMINO-2-HYDROXYTOLUENE,2-AMINO-5-ETHYLPHENOL HCL","Product's animal testing policies,Unknown"
Wella,"Wella Colortango Permanent Masque Haircolor, Black Licorice 1 NN",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER/EAU, CETEARYL ALCOHOL, GLYCERYL STEARATE SE, TOLUENE-2,5-DIAMINE SULFATE, AMMONIUM HYDROXIDE, SODIUM LAURETH SULFATE, LANOLIN ALCOHOL, SODIUM LAURYL SULFATE, RESORCINOL, 2,4-DIAMINOPHENOXYETHANOL HCL, M-AMINOPHENOL, GLYCOL DISTEARATE, SODIUM COCOYL ISETHIONATE, SODIUM SULFITE, ASCORBIC ACID, FRAGRANCE/PARFUM, DISODIUM EDTA, 1-HYDROXYETHYL 4,5-DIAMINO PYRAZOLE SULFATE, 2-METHYLRESORCINOL.","Product's animal testing policies,Unknown"
,"Goodmark Temporary Hair Color Spray, Orange",08,Hair Color And Bleaching,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ACETONE, BUTANE, SD ALCOHOL 40-B, ISOBUTANE, POPANE, GLYCERIN, MAGNESIUM STEARATE, CAPRYLIC/CAPRIC TRIGLYCERIDE ACRYLATES/OCTYLACRYLAMIDE COPOLYMER, STEARALKONIUM HECTORITE, AMINOMETHYL PROPANOL, PROPYLENE CARBONATE, FRAGRANCE, YELLOW 6 LAKE, ZINC OXIDE","Product's animal testing policies,Unknown"
Clairol,"Clairol Healthy Looking Natural Instincts Hair Color, 5 a Clove Medium Cool Brown",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
COLOR CREAM: AQUA/WATER, PROPYLENE GLYCOL, ETHANOLAMINE, CETEARYL ALCOHOL, 2-METHOXYMETHYL-P-PHENYLENEDIAMINE, TRISODIUM ETHYLENEDIAMINE DISUCCINATE, RESORCINOL, CITRIC ACID, FRAGRANCE, SODIUM SULFITE, DICETYL PHOSPHATE, 2-METHYLRESORCINOL, ASCORBIC ACID, CETETH-10 PHOSPHATE, STEARETH-200, XANTHAN GUM, SODIUM HYDROXIDE, TITANIUM DIOXIDE / (CI 77891), DISODIUM EDTA, M-AMINOPHENOL, 1-NAPHTHOL, TOCOPHERYL ACETATE, COLOR ACTIVATOR: AQUA/WATER, PARAFFINUM LIQUIDUM/ MINERAL OIL, HYDROGEN PEROXIDE, CETEARYL ALCOHOL, SODIUM CETEARYL SULFATE, SALICYLIC ACID, PHOSPHORIC ACID, DISODIUM PHOSPHATE, DISODIUM PYROPHOSPHATE, SODIUM STANNATE, ETIDRONIC ACID, BRILLIANT SHINE CONDITIONER: AQUA/WATER, BIS-HYDROXY/METHOXY AMODIMETHICONE, STEARYL ALCOHOL, CETYL ALCOHOL, STEARAMIDOPROPYL DIMETHYLAMINE, GLUTAMIC ACID, FRAGRANCE, BENZYL ALCOHOL, CITRIC ACID, BENZYL BENZOATE, EDTA, HISTIDINE, COCOS NUCIFERA (COCONUT) OIL, SODIUM CHLORIDE, HEXYL CINNAMAL, LINALOOL, MAGNESIUM NITRATE, TRIMETHYLSILOXYSILICATE, ALOE BARBADENSIS LEAF JUICE, METHYLCHLOROISOTHIAZOLINONE, MAGNESIUM CHLORIDE, METHYLISOTHIAZOLINONE, BHT, ASCORBIC ACID, POTASSIUM SORBATE, SODIUM BENZOATE, SODIUM SULFITE","Product's animal testing policies,Unknown"
,"L'oreal Technique Excellence Permanent Haircolor, Golden Ginger H15",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, CETEARYL ALCOHOL, PROPYLENE GLYCOL, DECETH-3, LAURETH-12, AMMONIUM HYDROXIDE, OLETH-30, HEXADIMETHRINE CHLORIDE LAURIC ACID, GLYCOL DISTEARATE, POLYQUATERNIUM-6, ETHANOLAMINE, SILICA, DIMETHYL SILYLATE, PENTASODIUM PENTETATE, FRAGRANCE, SODIUM METABISULFITE, CARBOMER, ASCORBIC ACID, CI 77891 / TITANIUM DIOXIDE, RESORCINOL, P-AMINOPHENOL, TOLUENE-2,5-DIAMINE 2-METHYLRESORCINOL, 2-OLEAMIDO-1,3-OCTADECANEDIOL, 2-METHYL-5-HYDROXYETHYLAMINOPHENOL, DIMETHICONE","Product's animal testing policies,Unknown"
,"Milk Shake Color Whipped Cream, Warm Brunette",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Aqua (Water), Butane, Propylene Glycol, Propane, Myristyl Alcohol, Cetrimonium Chloride, Isobutane, Phenoxyethanol, Amodimethicone, Parfum (Fragrance), Imidazolidinyl Urea, HC Blue No. 2, Tocopheryl Acetate, Basic Brown 17, Basic Brown 16, Basic Blue 99, Ethylhexylglycerin, Butylene Glycol, PEG-5 Cocomonium Methosulfate, Trideceth-10, Sodium Hydroxide, Basic Yellow 57, Disperse Violet 1, Sodium Glutamate, Helianthus Annuus (Sunflower) Seed Extract, Rubus Idaeus (Raspberry) Leaf Extract, Mangifera Indica (Mango) Fruit Extract, Vaccinium Myrtillus Fruit Extract, Hydrolyzed Milk Protein, Hydroxypropyltrimonium Hydrolyzed Casein, Sodium Cocoyl Glutamate, Glyceryl Oleate, Coumarin, Acid Violet 43, Basic Red 76, BHT, Hexylene Glycol, BHA, Hydroxypropyl Guar Hydroxypropyltrimonium Chloride, Citric Acid, Ascorbyl Palmitate","Product's animal testing policies,Unknown"
Clairol,Clairol Light Ash Blonde 9 a Permanent Haircolor,08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
PERMANENT COLOR CREAM: AQUA/WATER, PROPYLENE GLYCOL, CETEARYL ALCOHOL, AMMONIA, TRISODIUM ETHYLENEDIAMINE DISUCCINATE, AMMONIUM SULFATE, FRAGRANCE, SODIUM SULFITE, DICETYL PHOSPHATE, ASCORBIC ACID, CETETH-10 PHOSPHATE, STEARETH-200, RESORCINOL, XANTHAN GUM, 2-METHOXYMETHYL-P-PHENYLENEDIAMINE, SODIUM HYDROXIDE, CI 77891/TITANIUM DIOXIDE, DISODIUM EDTA, LINALOOL, 2-METHYLRESORCINOL, PHENYL METHYL PYRAZOLONE, N,N-BIS(2-HYDROXYETHYL)-P-PHENYLENEDIAMINE SULFATE, M-AMINOPHENOL, 4-AMINO-2-HYDROXYTOLUENE, COLOR ACTIVATOR: AQUA/WATER, HYDROGEN PEROXIDE, PARAFFINUM LIQUIDUM/ MINERAL OIL, CETEARYL ALCOHOL, SODIUM CETEARYL SULFATE, SALICYLIC ACID, DISODIUM PHOSPHATE, PHOSPHORIC ACID, DISODIUM PYROPHOSPHATE, SODIUM STANNATE, ETIDRONIC ACID, CC+ COLORSEAL CONDITIONER: AQUA/WATER, BIS-HYDROXY/METHOXY AMODIMETHICONE, STEARYL ALCOHOL, CETYL ALCOHOL, STEARAMIDOPROPYL DIMETHYLAMINE, MALIC ACID, GLUTAMIC ACID, FRAGRANCE, BENZYL ALCOHOL, DICETYLDIMONIUM CHLORIDE, PROPYLENE GLYCOL, BENZYL BENZOATE, EDTA, HISTIDINE, COCOS NUCIFERA (COCONUT) OIL, SODIUM CHLORIDE, HEXYL CINNAMAL, LINALOOOL, MAGNESIUM NITRATE, TRIMETHYLSILOXYSILICATE, ALOE BARBADENSIS LEAF JUICE, METHYLCHLOROISOTHIAZOLINONE, MAGNESIUM CHLORIDE, METHYLISOTHIAZOLINONE, BHT, ASCORBIC ACID, CITRIC ACID, POTASSIUM SORBATE, SODIUM BENZOATE, SODIUM SULFITE","Product's animal testing policies,Unknown"
Wella,"Wella Colortango Permanent Masque Haircolor, Espresso Brown 4 NN",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER/EAU, CETEARYL ALCOHOL, GLYCERYL STEARATE SE, AMMONIUM HYDROXIDE, SODIUM LAURETH SULFATE, TOLUENE-2,5-DIAMINE SULFATE, GLYCOL DISTEARATE, LANOLIN ALCOHOL, SODIUM LAURYL SULFATE, RESORCINOL, SODIUM COCOYL ISETHIONATE, SODIUM SULFITE, ASCORBIC ACID, M-AMINOPHENOL, FRAGRANCE/PARFUM, DISODIUM EDTA, 2-AMINO-4-HYDROXYETHYLAMINOANISOLE SULFATE, 2-METHYLRESORCINOL.","Product's animal testing policies,Unknown"
,"L'oreal Technique Excellence Hicolor Permanent Haircolor, True Violet H19",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, CETEARYL ALCOHOL, PROPYLENE GLYCOL DECETH-3, LAURETH-12, AMMONIUM HYDROXIDE, OLETH-30, HEXADIMETHRINE CHLORIDE, LAURIC ACID, GLYCOL DISTEARATE, POLYQUATERNIUM-6, ETHANOLAMINE, SILICA DIMETHYL SILYLATE, PENTASODIUM PENTETATE, TOLUENE-2, 5-DIAMINE, SODIUM METABISULFITE, 2-METHYL -5-HYDROXYETHYLAMINOPHENOL, PARFUM / FRAGRANCE, 4-AMINO-2-HYDROXYTOLUENE, CARBOMER, ASCORBIC ACID, CI 77891/ TITANIUM DIOXIDE, RESORCINOL, 2-OLEAMIDO-1, 3-OCTADECANEDIOL, M-AMINOPHENOL, THIOGLYCERIN, DIMETHICONE.","Product's animal testing policies,Unknown"
