Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
LAWLESS,"Lawless Woke Up Like this Silicone-Free Flawless Finish Foundation, Obsidian",06,Foundation,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Water, Dimer Dilinoleyl Dimer Dilinoleate, Polyglyceryl-2 Dipolyhydroxystearate, Undecane, Tridecane, Coco-Caprylate/Caprate, Polyglyceryl-3 Diisostearate, Polyglyceryl-4 Isostearate, Xanthan Gum, Hydrogenated Methyl Abietate, Vitis Vinifera (Grape) Seed Oil, Glycerin, Beeswax (Organic), Crambe Abyssinica Seed Oil, Simmondsia Chinensis (Jojoba) Seed Oil (Organic), Propanediol, Butyrospermum Parkii (Shea) Butter (Organic), Aleurites Moluccanus Seed Oil (Organic), C13-15 Alkane, Helianthus Annuus (Sunflower) Seed Oil (Organic), Camellia Oleifera Seed Oil (Organic), Orbignya Oleifera Seed Oil, Euphorbia Cerifera (Candelilla) Wax, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, Citrus Nobilis (Mandarin Orange) Peel Oil, Juniperus virginiana Oil, Citrus aurantium dulcis Peel Oil, Cananga Odorata Flower Oil, * Benzyl Salicylate, *Eugenol, *Geraniol, *Benzyl Benzoate, *Farnesol, *Linalool, Aniba Rosodora (Rosewood) Wood Oil, *Limonene, Jasminum Sambac (Jasmine) Flower Oil, Phenethyl Alcohol, Ethylhexylglycerin, Stearoyl Glutamic Acid, Jojoba Esters, Flavor. May Contain: Titanium Dioxide (CI77891), Iron Oxide (CI77492).","Product's animal testing policies,Unknown"
Glo Skin Beauty,"Glo Skin Beauty Loose Base, Natural Light",06,Foundation,MODERATE,MODERATE,HIGH,HIGH,"Ingredients from packaging:
Mica, Zinc Oxide, Lauroyl Lysine, Octyldodecyl Stearoyl Stearate, Tocopherol (Vitamin E), Ascorbyl Palmitate (Vitamin C), Retinyl Palmitate (Vitamin A), Camellia Sinensis (Green Tea) Leaf Extract, Phenoxyethanol, Caprylyl Glycol, Isopentyldiol, (+/-): Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499), Bismuth Oxychloride (CI 77163)","Product's animal testing policies,Unknown"
Dior,"Dior Forever Skin Glow Foundation, 1.5 Neutral, SPF 15",06,Foundation,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
#15857/Z Active Ingredients : Octisalate 4.50%, Titanium Dioxide 4.23%, Inactive Ingredients : Aqua (Water), Alcohol, Methyl Trimethicone, Isododecane, Phenyl Trimethicone, Glycerin, Peg-9 Polydimethylsiloxyethyl Dimethicone, Trimethyl Pentaphenyl Trisiloxane, Acrylates/Dimethicone Copolymer, Dimethicone, Butylene Glycol, Cetyl Dimethicone, Disteardimonium Hectorite, Cellulose, Cetyl Peg/Ppg-10/1 Dimethicone, Sodium Myristoyl Glutamate, Parfum (Fragrance), Propylene Carbonate, Chlorphenesin, Vp/Va Copolymer, Alumina, Stearic Acid, Aluminum Hydroxide, Hibiscus Sabdariffa Flower Extract, Tromethamine, Tocopherol, Tropaeolum Majus Flower/Leaf/Stem Extract, Hexadecene, Hydrolyzed Viola Tricolor Extract, 1,2-Hexanediol, Caprylyl Glycol, Iris Florentina Root Extract, Sodium Benzoate, Potassium Sorbate, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, [May Contain : Ci 77491,Ci 77492,Ci 77499 (Iron Oxides), Ci 77891 (Titanium Dioxide), ]","Product's animal testing policies,Unknown"
Palladio,"Palladio Dual Wet and Dry Foundation, Neroli Bronze",06,Foundation,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
Talc, Oryza Sativa (Rice) Starch, Nylon-12, Magnesium Stearate, Boron Nitride, Lauroyl Lysine, Ethylhexyl Palmitate, Squalane, Dimethincone, Sodium Hyaluronate, Tocopheryle Acetate, Retinyl Palmitate, Ethylhexyl Methoxycinnamate, Yeast Extract, Saccharum Officinarum (Sugar Cane) Extract, Citrus Grandis (Grapefruit) Fruit Extract, Pyrus Malus (Apple) Fruit Extract, Camelia Extract, Chamomilla Recutita (Matricaria) Flower Extract, Imidazolidinyl Urea, Methylparaben, Propylparaben, Ascorbyl Palmitate","Product's animal testing policies,Unknown"
,"Charlotte Tilbury Airbrush Flawless Foundation, 15 Cool",06,Foundation,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
AQUA/WATER/EAU, CYCLOPENTASILOXANE, ISODODECANE, PEG-10 DIMETHICONE, PROPANEDIOL, POLYGLYCERYL-4 ISOSTEARATE, SILICA, NYLON-12, PHENOXYETHANOL, DISTEARDIMONIUM HECTORITE, POLYSORBATE 20, DIMETHYL ISOSORBIDE, DIMETHICONE CROSSPOLYMER, TRIETHOXYCAPRYLYLSILANE, MENTHYL PCA, SODIUM DEHYDROACETATE, ARGININE PCA, ALUMINUM HYDROXIDE, TOCOPHERYL ACETATE, PARFUM (FRAGRANCE), ISOMALT, SODIUM PHYTATE, PHAEODACTYLUM TRICORNUTUM EXTRACT, ACETYL TETRAPEPTIDE-11, ACETYL TETRAPEPTIDE-9, ALCOHOL, PHYTOL, ALPHA-ISOMETHYL IONONE, BENZYL SALICYLATE, CITRONELLOL, LIMONENE, [+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)].","Product's animal testing policies,Unknown"
LAWLESS,"Lawless Woke Up Like this Silicone-Free Flawless Finish Foundation, Mirage",06,Foundation,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Water, Dimer Dilinoleyl Dimer Dilinoleate, Polyglyceryl-2 Dipolyhydroxystearate, Undecane, Tridecane, Coco-Caprylate/Caprate, Polyglyceryl-3 Diisostearate, Polyglyceryl-4 Isostearate, Xanthan Gum, Hydrogenated Methyl Abietate, Vitis Vinifera (Grape) Seed Oil, Glycerin, Beeswax (Organic), Crambe Abyssinica Seed Oil, Simmondsia Chinensis (Jojoba) Seed Oil (Organic), Propanediol, Butyrospermum Parkii (Shea) Butter (Organic), Aleurites Moluccanus Seed Oil (Organic), C13-15 Alkane, Helianthus Annuus (Sunflower) Seed Oil (Organic), Camellia Oleifera Seed Oil (Organic), Orbignya Oleifera Seed Oil, Euphorbia Cerifera (Candelilla) Wax, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, Citrus Nobilis (Mandarin Orange) Peel Oil, Juniperus virginiana Oil, Citrus aurantium dulcis Peel Oil, Cananga Odorata Flower Oil, * Benzyl Salicylate, *Eugenol, *Geraniol, *Benzyl Benzoate, *Farnesol, *Linalool, Aniba Rosodora (Rosewood) Wood Oil, *Limonene, Jasminum Sambac (Jasmine) Flower Oil, Phenethyl Alcohol, Ethylhexylglycerin, Stearoyl Glutamic Acid, Jojoba Esters, Flavor. May Contain: Titanium Dioxide (CI77891), Iron Oxide (CI77492).","Product's animal testing policies,Unknown"
Dior,"Dior Forever Matte Foundation, 2.5 Neutral, SPF 15",06,Foundation,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
16029/Z Active Ingredients : Octisalate 3.50%, Titanium Dioxide 0.94%, Inactive Ingredients : Aqua (Water), Methyl Trimethicone, Isododecane, Alcohol, Synthetic Fluorphlogopite, Butylene Glycol, Peg-9 Polydimethylsiloxyethyl Dimethicone, Acrylates/Polytrimethylsiloxymethacrylate Copolymer, Silica, Dimethicone, Acrylates/Dimethicone Copolymer, Disteardimonium Hectorite, Cetyl Dimethicone, Polyglyceryl-10 Decaisostearate, Sodium Myristoyl Glutamate, Parfum (Fragrance), Propylene Carbonate, Chlorphenesin, Aluminum Hydroxide, Tromethamine, Hydrolyzed Viola Tricolor Extract, Tocopherol, Alumina, Stearic Acid, Tropaeolum Majus Flower/Leaf/Stem Extract, Rosa Multiflora Fruit Extract, 1,2-Hexanediol, Caprylyl Glycol, Iris Florentina Root Extract, Sodium Benzoate, Potassium Sorbate. [May Contain : Ci 77491,Ci 77492,Ci 77499 (Iron Oxides), Ci 77891 (Titanium Dioxide), ]","Product's animal testing policies,Unknown"
Clinique,"Clinique Even Better Makeup, Custard Cn 0.75, Spf 15",06,Foundation,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Active Ingredients: OCTINOXATE 5.9%, TITANIUM DIOXIDE 3.5%, ZINC OXIDE 2.8%; Inactive Ingredients: WATERAQUAEAU, METHYL TRIMETHICONE, PHENYL TRIMETHICONE, DIMETHICONE, TRIETHYLHEXANOIN, BUTYLENE GLYCOL, TRIMETHYLSILOXYSILICATE, YEAST EXTRACTFAEXEXTRAIT DE LEVURE, PEG-10 DIMETHICONE, LAURYL PEG-9 POLYDIMETHYLSILOXYETHYL DIMETHICONE, ALUMINA, CITRUS GRANDIS (GRAPEFRUIT) PEEL EXTRACT, BETULA ALBA (BIRCH) BARK EXTRACT, SACCHAROMYCES LYSATE EXTRACT, ASTROCARYUM MURUMURU SEED BUTTER, C12-15 ALKYL BENZOATE, GLYCERIN, SODIUM MYRISTOYL SARCOSINATE, ACETYL GLUCOSAMINE, CAPRYLYL METHICONE, METHICONE, POLYGLYCERYL-6 POLYRICINOLEATE, DISTEARDIMONIUM HECTORITE, DIMETHICONE CROSSPOLYMER-3, ISOPROPYL TITANIUM TRIISOSTEARATE, LECITHIN, LAURETH-7, TOCOPHERYL ACETATE, MAGNESIUM ASCORBYL PHOSPHATE, DIMETHICONE/PEG-10/15 CROSSPOLYMER, DIPROPYLENE GLYCOL, SODIUM CHLORIDE, CAPRYLYL GLYCOL, TETRAHEXYLDECYL ASCORBATE, DISODIUM EDTA, PHENOXYETHANOL, POLYAMINOPROPYL BIGUANIDE, [+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), MICA, BISMUTH OXYCHLORIDE (CI 77163)]","Product's animal testing policies,Unknown"
Glo Skin Beauty,"Glo Skin Beauty Loose Base, Natural Medium",06,Foundation,MODERATE,MODERATE,HIGH,HIGH,"Ingredients from packaging:
Mica, Zinc Oxide, Lauroyl Lysine, Octyldodecyl Stearoyl Stearate, Tocopherol (Vitamin E), Ascorbyl Palmitate (Vitamin C), Retinyl Palmitate (Vitamin A), Camellia Sinensis (Green Tea) Leaf Extract, Phenoxyethanol, Caprylyl Glycol, Isopentyldiol, (+/-): Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499), Bismuth Oxychloride (CI 77163)","Product's animal testing policies,Unknown"
,"Charlotte Tilbury Airbrush Flawless Foundation, 7.5 Neutral",06,Foundation,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
AQUA/WATER/EAU, CYCLOPENTASILOXANE, ISODODECANE, PEG-10 DIMETHICONE, PROPANEDIOL, POLYGLYCERYL-4 ISOSTEARATE, SILICA, NYLON-12, PHENOXYETHANOL, DISTEARDIMONIUM HECTORITE, POLYSORBATE 20, DIMETHYL ISOSORBIDE, DIMETHICONE CROSSPOLYMER, TRIETHOXYCAPRYLYLSILANE, MENTHYL PCA, SODIUM DEHYDROACETATE, ARGININE PCA, ALUMINUM HYDROXIDE, TOCOPHERYL ACETATE, PARFUM (FRAGRANCE), ISOMALT, SODIUM PHYTATE, PHAEODACTYLUM TRICORNUTUM EXTRACT, ACETYL TETRAPEPTIDE-11, ACETYL TETRAPEPTIDE-9, ALCOHOL, PHYTOL, ALPHA-ISOMETHYL IONONE, BENZYL SALICYLATE, CITRONELLOL, LIMONENE, [+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)]","Product's animal testing policies,Unknown"
CoverGirl,"CoverGirl Outlast All-Day Ultimate Finish Powder Makeup, Creamy Natural 420",06,Foundation,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ETHYLHEXYL PALMITATE, OCTYLDODECANOL, ALUMINUM STARCH OCTENYLSUCCINATE, MICA, ISOPROPYL MYRISTATE, POLYETHYLENE, C10-18 TRIGLYCERIDES, COPERNICIA CERIFERA CERA/COPERNICIA CERIFERA (CARNAUBA) WAX/CIRE DE CARNAUBA, NYLON-12, SILICA, AQUA/WATER/EAU, MAGNESIUM CARBONATE, PHENOXYETHANOL, DIMETHICONE, ISOPROPYL TITANIUM TRIISOSTEARATE, BENZOIC ACID, METHYLPARABEN, LAUROYL LYSINE, PROPYLPARABEN, TOCOPHERYL LINOLEATE/OLEATE, TALC, BHT, [MAY CONTAIN/PEUT CONTENIR/+/- TITANIUM DIOXIDE (C177891), IRON OXIDES (CI 77491, CI 77492, CI 77499)","Product's animal testing policies,Unknown"
,"Charlotte Tilbury Airbrush Flawless Foundation, 5 Warm",06,Foundation,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
AQUA/WATER/EAU, CYCLOPENTASILOXANE, ISODODECANE, PEG-10 DIMETHICONE, PROPANEDIOL, POLYGLYCERYL-4 ISOSTEARATE, SILICA, NYLON-12, PHENOXYETHANOL, DISTEARDIMONIUM HECTORITE, POLYSORBATE 20, DIMETHYL ISOSORBIDE, DIMETHICONE CROSSPOLYMER, TRIETHOXYCAPRYLYLSILANE, MENTHYL PCA, SODIUM DEHYDROACETATE, ARGININE PCA, ALUMINUM HYDROXIDE, TOCOPHERYL ACETATE, PARFUM (FRAGRANCE), ISOMALT, SODIUM PHYTATE, PHAEODACTYLUM TRICORNUTUM EXTRACT, ACETYL TETRAPEPTIDE-11, ACETYL TETRAPEPTIDE-9, ALCOHOL, PHYTOL, ALPHA-ISOMETHYL IONONE, BENZYL SALICYLATE, CITRONELLOL, LIMONENE, [+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)]","Product's animal testing policies,Unknown"
Dior,"Dior Forever Skin Glow Foundation, 4 Cool, SPF 15",06,Foundation,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
#15857/Z Active Ingredients : Octisalate 4.50%, Titanium Dioxide 4.23%, Inactive Ingredients : Aqua (Water), Alcohol, Methyl Trimethicone, Isododecane, Phenyl Trimethicone, Glycerin, Peg-9 Polydimethylsiloxyethyl Dimethicone, Trimethyl Pentaphenyl Trisiloxane, Acrylates/Dimethicone Copolymer, Dimethicone, Butylene Glycol, Cetyl Dimethicone, Disteardimonium Hectorite, Cellulose, Cetyl Peg/Ppg-10/1 Dimethicone, Sodium Myristoyl Glutamate, Parfum (Fragrance), Propylene Carbonate, Chlorphenesin, Vp/Va Copolymer, Alumina, Stearic Acid, Aluminum Hydroxide, Hibiscus Sabdariffa Flower Extract, Tromethamine, Tocopherol, Tropaeolum Majus Flower/Leaf/Stem Extract, Hexadecene, Hydrolyzed Viola Tricolor Extract, 1,2-Hexanediol, Caprylyl Glycol, Iris Florentina Root Extract, Sodium Benzoate, Potassium Sorbate, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, [May Contain : Ci 77491,Ci 77492,Ci 77499 (Iron Oxides), Ci 77891 (Titanium Dioxide), ]","Product's animal testing policies,Unknown"
Dior,"Dior Forever Matte Foundation, 4 Warm Olive, SPF 15",06,Foundation,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
16029/Z Active Ingredients : Octisalate 3.50%, Titanium Dioxide 0.94%, Inactive Ingredients : Aqua (Water), Methyl Trimethicone, Isododecane, Alcohol, Synthetic Fluorphlogopite, Butylene Glycol, Peg-9 Polydimethylsiloxyethyl Dimethicone, Acrylates/Polytrimethylsiloxymethacrylate Copolymer, Silica, Dimethicone, Acrylates/Dimethicone Copolymer, Disteardimonium Hectorite, Cetyl Dimethicone, Polyglyceryl-10 Decaisostearate, Sodium Myristoyl Glutamate, Parfum (Fragrance), Propylene Carbonate, Chlorphenesin, Aluminum Hydroxide, Tromethamine, Hydrolyzed Viola Tricolor Extract, Tocopherol, Alumina, Stearic Acid, Tropaeolum Majus Flower/Leaf/Stem Extract, Rosa Multiflora Fruit Extract, 1,2-Hexanediol, Caprylyl Glycol, Iris Florentina Root Extract, Sodium Benzoate, Potassium Sorbate. [May Contain : Ci 77491,Ci 77492,Ci 77499 (Iron Oxides), Ci 77891 (Titanium Dioxide), ]","Product's animal testing policies,Unknown"
CoverGirl,"CoverGirl Outlast Extreme Wear 3-in-1 Liquid 24HR Full Coverage Sunscreen Foundation, 857 Golden Tan, SPF 18",06,Foundation,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ACTIVE INGREDIENTS: OCTINOXATE 3% INACTIVE INGREDIENTS: CYCLOPENTASILOXANE, AQUA/WATER/EAU, TALC, BUTYLENE GLYCOL, CETYL PEG/PPG-10/1 DIMETHICONE, ACRYLATES CROSSPOLYMER, TRIMETHYLSILOXYSILICATE, CETEARYL ETHYLHEXANOATE, DIMETHICONE/ VINYL DIMETHICONE CROSSPOLYMER, MAGNESIUM SULFATE, BIS-PEG/PPG-14/ 14 DIMETHICONE, AMMONIUM,ACRYLATES COPOLYMER, TRIBEHENIN, DISTEARDIMONIUM HECTORITE, LAURETH-7, LECITHIN, TRIETHOXYCAPRYLYLSILANE, PHENOXYETHANOL, TRIHYDROXYSTEARIN, CHLORPHENESIN, PROPYLENE CARBONATE, ALCOHOL DENAT., DIMETHICONOL, XANTHAN GUM, GLYCERIN, DISODIUM EDTA, TOCOPHERYL ACETATE, DISODIUM DECETH-6 SULFOSUCCINATE, LAURETH-30, SODIUM PCA, UREA, SODIUM DEHYDROACETATE, TREHALOSE, HEXYLENE GLYCOL, POLYQUATERNIUM-51, BHT, CAPRYLYL GLYCOL, TRIACETIN, SODIUM HYALURONATE, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, [MAY CONTAIN/PEUT CONTENIR/+/-: IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891)].","Product's animal testing policies,Unknown"
,"Charlotte Tilbury Airbrush Flawless Foundation, 4 Neutral",06,Foundation,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
AQUA/WATER/EAU, CYCLOPENTASILOXANE, ISODODECANE, PEG-10 DIMETHICONE, PROPANEDIOL, POLYGLYCERYL-4 ISOSTEARATE, SILICA, NYLON-12, PHENOXYETHANOL, DISTEARDIMONIUM HECTORITE, POLYSORBATE 20, DIMETHYL ISOSORBIDE, DIMETHICONE CROSSPOLYMER, TRIETHOXYCAPRYLYLSILANE, MENTHYL PCA, SODIUM DEHYDROACETATE, ARGININE PCA, ALUMINUM HYDROXIDE, TOCOPHERYL ACETATE, PARFUM (FRAGRANCE), ISOMALT, SODIUM PHYTATE, PHAEODACTYLUM TRICORNUTUM EXTRACT, ACETYL TETRAPEPTIDE-11, ACETYL TETRAPEPTIDE-9, ALCOHOL, PHYTOL, ALPHA-ISOMETHYL IONONE, BENZYL SALICYLATE, CITRONELLOL, LIMONENE, [+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)]","Product's animal testing policies,Unknown"
Dior,"Dior Forever Matte Foundation, 6.5 Warm, SPF 15",06,Foundation,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
16029/Z Active Ingredients : Octisalate 3.50%, Titanium Dioxide 0.94%, Inactive Ingredients : Aqua (Water), Methyl Trimethicone, Isododecane, Alcohol, Synthetic Fluorphlogopite, Butylene Glycol, Peg-9 Polydimethylsiloxyethyl Dimethicone, Acrylates/Polytrimethylsiloxymethacrylate Copolymer, Silica, Dimethicone, Acrylates/Dimethicone Copolymer, Disteardimonium Hectorite, Cetyl Dimethicone, Polyglyceryl-10 Decaisostearate, Sodium Myristoyl Glutamate, Parfum (Fragrance), Propylene Carbonate, Chlorphenesin, Aluminum Hydroxide, Tromethamine, Hydrolyzed Viola Tricolor Extract, Tocopherol, Alumina, Stearic Acid, Tropaeolum Majus Flower/Leaf/Stem Extract, Rosa Multiflora Fruit Extract, 1,2-Hexanediol, Caprylyl Glycol, Iris Florentina Root Extract, Sodium Benzoate, Potassium Sorbate. [May Contain : Ci 77491,Ci 77492,Ci 77499 (Iron Oxides), Ci 77891 (Titanium Dioxide), ]","Product's animal testing policies,Unknown"
Clinique,"Clinique Even Better Makeup, Spice Cn 116, Spf 15",06,Foundation,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Active Ingredients: OCTINOXATE 5.9%, TITANIUM DIOXIDE 3.5%, ZINC OXIDE 2.8%; Inactive Ingredients: WATERAQUAEAU, METHYL TRIMETHICONE, PHENYL TRIMETHICONE, DIMETHICONE, TRIETHYLHEXANOIN, BUTYLENE GLYCOL, TRIMETHYLSILOXYSILICATE, YEAST EXTRACT/FAEX/EXTRAIT DE LEVURE, PEG-10 DIMETHICONE, LAURYL PEG-9 POLYDIMETHYLSILOXYETHYL DIMETHICONE, ALUMINA, CITRUS GRANDIS (GRAPEFRUIT) PEEL EXTRACT, BETULA ALBA (BIRCH) BARK EXTRACT, SACCHAROMYCES LYSATE EXTRACT, ASTROCARYUM MURUMURU SEED BUTTER, C12-15 ALKYL BENZOATE, GLYCERIN, SODIUM MYRISTOYL SARCOSINATE, ACETYL GLUCOSAMINE, CAPRYLYL METHICONE, METHICONE, POLYGLYCERYL-6 POLYRICINOLEATE, DISTEARDIMONIUM HECTORITE, DIMETHICONE CROSSPOLYMER-3, ISOPROPYL TITANIUM TRIISOSTEARATE, LECITHIN, LAURETH-7, TOCOPHERYL ACETATE, MAGNESIUM ASCORBYL PHOSPHATE, DIMETHICONE/PEG-10/15 CROSSPOLYMER, DIPROPYLENE GLYCOL, SODIUM CHLORIDE, CAPRYLYL GLYCOL, TETRAHEXYLDECYL ASCORBATE, DISODIUM EDTA, PHENOXYETHANOL, POLYAMINOPROPYL BIGUANIDE, [+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), MICA, BISMUTH OXYCHLORIDE (CI 77163)]","Product's animal testing policies,Unknown"
Dior,"Dior Forever Skin Glow Foundation, 3.5 Neutral, SPF 15",06,Foundation,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
#15857/Z Active Ingredients : Octisalate 4.50%, Titanium Dioxide 4.23%, Inactive Ingredients : Aqua (Water), Alcohol, Methyl Trimethicone, Isododecane, Phenyl Trimethicone, Glycerin, Peg-9 Polydimethylsiloxyethyl Dimethicone, Trimethyl Pentaphenyl Trisiloxane, Acrylates/Dimethicone Copolymer, Dimethicone, Butylene Glycol, Cetyl Dimethicone, Disteardimonium Hectorite, Cellulose, Cetyl Peg/Ppg-10/1 Dimethicone, Sodium Myristoyl Glutamate, Parfum (Fragrance), Propylene Carbonate, Chlorphenesin, Vp/Va Copolymer, Alumina, Stearic Acid, Aluminum Hydroxide, Hibiscus Sabdariffa Flower Extract, Tromethamine, Tocopherol, Tropaeolum Majus Flower/Leaf/Stem Extract, Hexadecene, Hydrolyzed Viola Tricolor Extract, 1,2-Hexanediol, Caprylyl Glycol, Iris Florentina Root Extract, Sodium Benzoate, Potassium Sorbate, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, [May Contain : Ci 77491,Ci 77492,Ci 77499 (Iron Oxides), Ci 77891 (Titanium Dioxide), ]","Product's animal testing policies,Unknown"
,"Charlotte Tilbury Airbrush Flawless Foundation, 5 Warm",06,Foundation,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
AQUA/WATER/EAU, CYCLOPENTASILOXANE, ISODODECANE, PEG-10 DIMETHICONE, PROPANEDIOL, POLYGLYCERYL-4 ISOSTEARATE, SILICA, NYLON-12, PHENOXYETHANOL, DISTEARDIMONIUM HECTORITE, POLYSORBATE 20, DIMETHYL ISOSORBIDE, DIMETHICONE CROSSPOLYMER, TRIETHOXYCAPRYLYLSILANE, MENTHYL PCA, SODIUM DEHYDROACETATE, ARGININE PCA, ALUMINUM HYDROXIDE, TOCOPHERYL ACETATE, PARFUM (FRAGRANCE), ISOMALT, SODIUM PHYTATE, PHAEODACTYLUM TRICORNUTUM EXTRACT, ACETYL TETRAPEPTIDE-11, ACETYL TETRAPEPTIDE-9, ALCOHOL, PHYTOL, ALPHA-ISOMETHYL IONONE, BENZYL SALICYLATE, CITRONELLOL, LIMONENE, [+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)]","Product's animal testing policies,Unknown"
L&#39;Oreal Paris,"L'Oreal Paris Foundation Longwear Sunscreen Shaping Stick, 401 Ivory, SPF 27",06,Foundation,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Active Ingredients: Octinoxate 5.0%; Inactive Ingredients: DIMETHICONE, OCTYLDODECYL NEOPENTANOATE, PHENYL TRIMETHICONE, DICAPRYLYL CARBONATE, HYDROGENATED JOJOBA OIL, NYLON-12, HYDROGENATED POLYISOBUTENE, SILICA DIMETHYL SILYLATE, POLYETHYLENE, TALC, DISODIUM STEAROYL GLUTAMATE, ALUMINUM HYDROXIDE, TOCOPHERYL ACETATE, BHT, TOCOPHEROL; MAY CONTAIN: TITANIUM DIOXIDE, IRON OXIDES, MICA","Product's animal testing policies,PETA: Companies That Do Test on Animals"
,"Charlotte Tilbury Airbrush Flawless Foundation, 5 Neutral",06,Foundation,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
AQUA/WATER/EAU, CYCLOPENTASILOXANE, ISODODECANE, PEG-10 DIMETHICONE, PROPANEDIOL, POLYGLYCERYL-4 ISOSTEARATE, SILICA, NYLON-12, PHENOXYETHANOL, DISTEARDIMONIUM HECTORITE, POLYSORBATE 20, DIMETHYL ISOSORBIDE, DIMETHICONE CROSSPOLYMER, TRIETHOXYCAPRYLYLSILANE, MENTHYL PCA, SODIUM DEHYDROACETATE, ARGININE PCA, ALUMINUM HYDROXIDE, TOCOPHERYL ACETATE, PARFUM (FRAGRANCE), ISOMALT, SODIUM PHYTATE, PHAEODACTYLUM TRICORNUTUM EXTRACT, ACETYL TETRAPEPTIDE-11, ACETYL TETRAPEPTIDE-9, ALCOHOL, PHYTOL, ALPHA-ISOMETHYL IONONE, BENZYL SALICYLATE, CITRONELLOL, LIMONENE, [+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)].","Product's animal testing policies,Unknown"
